28,0.13646654367835556,0.17997761557580227,0.15624430363174044,0.10877767974361675,0.146355423655048,0.03757774391143124,0.142399871664371,-0.013844431967369406,0.1601998556224174,-0.045488847892785185,0.07911103981353945,-0.03362219192075427,0.03164441592541578,-0.10086657576226281,0.0,-0.1443776476597095,-0.025711087939400322,-0.17799983958046378,0.0435110718974467,-0.01582220796270789,-0.03559996791609275,-0.0435110718974467,-0.05339995187413914,-0.01582220796270789,-0.051422175878800644,0.007911103981353945,0.011866655972030918,0.019777759953384863,-0.06328883185083156,0.0,-0.06526660784617005,0.023733311944061836,-0.051422175878800644,0.0435110718974467,-0.019777759953384863,0.06131105585549308,-0.0870221437948934,0.02175553594872335,-0.12657766370166312,0.0019777759953384863,-0.1582220796270789,-0.017799983958046377,-0.21081672558556996,0.23424080620618884,-0.22643277933264921,0.13273645685017368,-0.20821404996105675,0.036437458743184936,-0.18999532058946428,-0.033834783118671725,-0.20561137433654356,-0.08588829560893592,-0.09629899810698875,-0.031232107494158515,-0.033834783118671725,-0.13013378122566047,0.005205351249026419,-0.18999532058946428,0.036437458743184936,-0.23424080620618884,-0.04684816124123777,-0.0026026756245132094,0.06766956623734345,-0.031232107494158515,0.10150434935601517,0.007808026873539629,0.11451772747858122,0.04164280999221135,-0.007808026873539629,0.04945083686575098,0.09890167373150197,0.013013378122566047,0.13273645685017368,0.04424548561672456,0.14574983497273974,0.06766956623734345,0.018218729371592468,0.11191505185406801,0.11712040310309442,0.07808026873539628,0.17698194246689825,0.06766956623734345,0.22643277933264921,0.05205351249026419
28,0.13819722888284777,0.1855791359283956,0.1559654440249282,0.11253202923317604,0.15004270564423472,0.039484922537956504,0.14214572113664342,-0.013819722888284777,0.16188818240562167,-0.04738190704554781,0.08884107571040215,-0.02961369190346738,0.043433414791752153,-0.10266079859868692,0.011845476761386952,-0.15004270564423472,-0.011845476761386952,-0.1855791359283956,0.05330464542624128,-0.011845476761386952,-0.031587938030365206,-0.04738190704554781,-0.043433414791752153,-0.015793969015182603,-0.035536430284160855,0.007896984507591302,0.017768215142080428,0.021716707395876077,-0.05922738380693476,-0.0019742461268978254,-0.05330464542624128,0.027639445776569554,-0.03356218415726303,0.04738190704554781,-0.017768215142080428,0.06120162993383259,-0.08686682958350431,0.017768215142080428,-0.12832599824835864,-0.005922738380693476,-0.15991393627872386,-0.02961369190346738,-0.1996766859600256,0.24171388300424151,-0.22857725892792405,0.14187554002422872,-0.21544063485160658,0.042037197044215914,-0.1996766859600256,-0.02890057296789844,-0.22069528448213357,-0.07881974445790485,-0.1050929926105398,-0.02627324815263495,-0.047291846674742906,-0.13399356557843822,-0.007881974445790484,-0.1970493611447621,0.021018598522107957,-0.24171388300424151,-0.055173821120533394,0.005254649630526989,0.06042847075106038,-0.023645923337371453,0.07619241964264135,0.01576394889158097,0.07093777001211436,0.047291846674742906,-0.010509299261053979,0.055173821120533394,0.09721101816474931,0.02890057296789844,0.1050929926105398,0.06568312038158737,0.09458369334948581,0.09195636853422232,0.021018598522107957,0.11560229187159377,0.12348426631738425,0.07881974445790485,0.18391273706844463,0.06042847075106038,0.23120458374318753,0.039409872228952425
28,0.13577075220608203,0.19283382197385562,0.15544767281565913,0.11806152365746263,0.149544596632786,0.04132153328011192,0.14364152044991288,-0.013773844426703975,0.16135074899853227,-0.051159993584900476,0.09444921892597011,-0.025579996792450238,0.0550953777068159,-0.10428767923075866,0.025579996792450238,-0.15151228869374372,0.0039353841219154214,-0.19086612991289792,0.05706306976777361,-0.007870768243830843,-0.03148307297532337,-0.05312768564585819,-0.06493383801160445,-0.03541845709723879,-0.07870768243830842,-0.017709228548619393,0.019676920609577105,0.023612304731492527,-0.06493383801160445,-0.009838460304788552,-0.07870768243830842,0.005903076182873132,-0.07673999037735071,0.021644612670534816,-0.015741536487661686,0.06296614595064674,-0.08461075862118156,0.015741536487661686,-0.1278999839622512,-0.011806152365746263,-0.15938305693757457,-0.03345076503628108,-0.2014526552738394,0.2571172047574003,-0.2306102764318951,0.1563908771204806,-0.22000750510169303,0.05301385665101037,-0.20940473377149096,-0.023856235492954667,-0.23591166209699616,-0.07687009214396504,-0.11928117746477333,-0.02120554266040415,-0.06361662798121244,-0.13783602729262698,-0.026506928325505184,-0.20410334810638994,0.0,-0.25446651192484976,-0.06626732081376296,0.0026506928325505186,0.05566454948356089,-0.023856235492954667,0.06361662798121244,0.026506928325505184,0.05036316381845985,0.05831524231611141,-0.02120554266040415,0.05301385665101037,0.09277424913926816,0.023856235492954667,0.08747286347416712,0.07421939931141452,0.06891801364631349,0.10337702046947023,0.01590415699530311,0.11663048463222282,0.12193187029732386,0.06626732081376296,0.18289780544598577,0.04771247098590933,0.23591166209699616,0.023856235492954667
28,0.12639003479138966,0.20027959359250977,0.1497235796759539,0.13027895893881702,0.14777911760224022,0.048611551842842174,0.14194573138109914,-0.013611234515995808,0.16527927626566338,-0.05250047599026955,0.09722310368568435,-0.017500158663423183,0.0602783242851243,-0.10305648990682541,0.03305585525313268,-0.15750142797080866,0.009722310368568436,-0.1983351315187961,0.05638940013769692,-0.003888924147427374,-0.029166931105705306,-0.0602783242851243,-0.054444938063983234,-0.03888924147427374,-0.06222278635883798,-0.017500158663423183,0.017500158663423183,0.027222469031991617,-0.06222278635883798,-0.011666772442282121,-0.06805617257997905,0.013611234515995808,-0.05638940013769692,0.03305585525313268,-0.023333544884564242,0.06222278635883798,-0.08750079331711591,0.009722310368568436,-0.12833449686510334,-0.01944462073713687,-0.1633348141919497,-0.0447226276954148,-0.17785106326464123,0.26947130797672914,-0.19940876790277956,0.16168278478603748,-0.19132462866347769,0.0619784008346477,-0.20210348098254685,-0.016168278478603748,-0.23713475101952164,-0.07006254007394958,-0.11317794935022624,-0.010778852319069165,-0.07275725315371687,-0.13204094090859728,-0.04581012235604395,-0.21018762022184873,-0.02155770463813833,-0.26677659489696187,-0.06467311391441499,0.010778852319069165,0.048504835435811244,-0.04581012235604395,0.0943149577918552,-0.03772598311674208,0.1239568016692954,-0.029641843877440205,-0.01886299155837104,0.05658897467511312,0.0916202447120879,0.02155770463813833,0.11856737550976082,0.048504835435811244,0.1266515147490627,0.06736782699418228,0.024252417717905622,0.11048323627045895,0.1266515147490627,0.05658897467511312,0.1886299155837104,0.029641843877440205,0.23982946409928893,0.0
28,0.11543841949447241,0.20394120777356792,0.1366021297351257,0.12698226144391966,0.1385261033933669,0.04232742048130655,0.1404500770516081,-0.017315762924170863,0.1693096819252262,-0.04617536779778896,0.09427470925381913,-0.01154384194944724,0.05964318340547741,-0.10197060388678396,0.036555499506582934,-0.15776583997577898,0.017315762924170863,-0.2020172341153267,0.05194728877251258,-0.0019239736582412068,-0.03463152584834173,-0.06541510438020104,-0.057719209747236204,-0.04617536779778896,-0.06541510438020104,-0.025011657557135688,0.009619868291206035,0.025011657557135688,-0.07118702535492466,-0.025011657557135688,-0.07695894632964828,0.0,-0.06541510438020104,0.02308768389889448,-0.03270755219010052,0.05964318340547741,-0.09619868291206034,0.007695894632964827,-0.1366021297351257,-0.021163710240653274,-0.16738570826698498,-0.04617536779778896,-0.1664846913548263,0.2838427524738022,-0.20469429264937658,0.18286023476677643,-0.20469429264937658,0.0764192025891006,-0.21288206435535165,-0.0027292572353250213,-0.2456331511792519,-0.05458514470650042,-0.12554583282495096,-0.008187771705975063,-0.09552400323637573,-0.13919211900157608,-0.07368994535377557,-0.2210698360613267,-0.05458514470650042,-0.2838427524738022,-0.0655021736478005,0.010917028941300085,0.030021829588575234,-0.06004365917715047,0.08733623153040068,-0.07368994535377557,0.131004347295601,-0.08187771705975064,-0.013646286176625106,0.0518558874711754,0.08460697429507566,0.005458514470650043,0.12008731835430093,0.02456331511792519,0.13919211900157608,0.04093885852987532,0.03275108682390025,0.10644103217767582,0.128275090060276,0.04366811576520034,0.19104800647275147,0.008187771705975063,0.2456331511792519,-0.02183405788260017
28,0.11659303375084422,0.20833837178429543,0.13952936825920703,0.13188392342308608,0.14144072946823724,0.04204994659866513,0.14335209067726748,-0.021024973299332565,0.16819978639466052,-0.05351811385284653,0.10512486649666282,-0.009556806045151165,0.07263172594314886,-0.1032135052876326,0.04969539143478606,-0.16246570276756983,0.03249314055351396,-0.20833837178429543,0.05925219747993723,0.001911361209030233,-0.0229363345083628,-0.07263172594314886,-0.05925219747993723,-0.07263172594314886,-0.07645444836120932,-0.0630749198979977,0.015290889672241865,0.02484769571739303,-0.06498628110702792,-0.03058177934448373,-0.08409989319733026,-0.0229363345083628,-0.0860112544063605,-0.007645444836120932,-0.0286704181354535,0.05542947506187676,-0.08792261561539072,0.001911361209030233,-0.13188392342308608,-0.03058177934448373,-0.16628842518563028,-0.057340836270907,-0.1404261716850209,0.3005120074059447,-0.17974549975682674,0.188171070057928,-0.19378811692532882,0.07302160927621086,-0.2190648278286326,-0.011234093734801671,-0.2640012027678393,-0.05617046867400836,-0.12919207795021923,0.016851140602202507,-0.10391536704691547,-0.12919207795021923,-0.08987274987841337,-0.22468187469603343,-0.07021308584251044,-0.2977034839722443,-0.06740456240881003,0.030893757770704598,0.039319328071805854,-0.06740456240881003,0.10391536704691547,-0.09829832017951462,0.14604321855242172,-0.1095324139143163,-0.008425570301101254,0.06459603897510961,0.09829832017951462,-0.030893757770704598,0.154468788853523,-0.06740456240881003,0.19378811692532882,-0.09268127331211379,0.044936374939206686,0.1095324139143163,0.14885174198612214,0.044936374939206686,0.21063925752753135,0.005617046867400836,0.2640012027678393,-0.030893757770704598
28,0.10360093759238534,0.21096918200631198,0.1280884319324037,0.13562304557548627,0.13750669898625692,0.04520768185849542,0.1412740058077982,-0.020720187518477068,0.16576150014781654,-0.05650960232311928,0.10360093759238534,-0.0056509602323119275,0.07346248302005506,-0.10360093759238534,0.054625948912348635,-0.16199419332627527,0.0395567216261835,-0.20908552859554133,0.060276909144660565,0.0018836534107706427,-0.016952880696935783,-0.06969517619851377,-0.054625948912348635,-0.08476440348467892,-0.07722978984159636,-0.09041536371699084,0.015069227286165141,0.024487494340018356,-0.06216056255543121,-0.04520768185849542,-0.08476440348467892,-0.05650960232311928,-0.09229901712776149,-0.05839325573388992,-0.03202210798310093,0.052742295501577996,-0.09418267053853213,-0.0037673068215412853,-0.13373939216471561,-0.03578941480464221,-0.16576150014781654,-0.06404421596620186,-0.12773991505582338,0.30941446091299446,-0.18735187541520765,0.20722252886833573,-0.2043838640893174,0.08799860814956723,-0.2157385232053906,-0.008515994337054893,-0.2583184948906651,-0.05961196035938425,-0.13341724461385998,0.014193323895091488,-0.12773991505582338,-0.13909457417189658,-0.1192239207187685,-0.2356091766585187,-0.1107079263817136,-0.30941446091299446,-0.06528928991742085,0.025547983011164677,0.028386647790182976,-0.07948261381251233,0.09651460248662212,-0.1192239207187685,0.14477190372993318,-0.1362559093928783,-0.0028386647790182976,0.06245062513840255,0.07664394903349403,-0.05109596602232935,0.1220625854977868,-0.1021919320446587,0.15896522762502466,-0.13909457417189658,0.05393463080134765,0.1107079263817136,0.15044923328796977,0.031225312569201275,0.210061193647354,-0.01135465911607319,0.2583184948906651,-0.05393463080134765
28,0.07780633335278603,0.2056310238609345,0.10744684129670451,0.13152975400113828,0.12597215876165357,0.04446076191587773,0.1389398809871179,-0.018525317464949054,0.1722854524240262,-0.050018357155362445,0.09633165081773508,-0.0018525317464949053,0.07039620636680641,-0.09818418256422999,0.057428484141342065,-0.15746519845206697,0.04816582540886754,-0.2037784921144396,0.05187088890185735,0.009262658732474527,-0.025935444450928675,-0.0685436746203115,-0.0666911428738166,-0.08892152383175546,-0.09077405557825037,-0.09633165081773508,0.005557595239484716,0.031493039690413394,-0.07780633335278603,-0.038903166676393014,-0.10559430955020961,-0.04816582540886754,-0.11670950002917904,-0.046313293662372634,-0.04075569842288792,0.05928101588783697,-0.1018892460572198,-0.005557595239484716,-0.14079241273361282,-0.04075569842288792,-0.1704329206775313,-0.07039620636680641,-0.12548197497603525,0.3222605266429996,-0.18822296246405285,0.20818600393751302,-0.20533414086987584,0.08555589202911494,-0.21388973007278733,-0.008555589202911494,-0.2623714022226191,-0.059889124420380455,-0.1425931533818582,0.017111178405822988,-0.13974129031422106,-0.1454450164494954,-0.1368894272465839,-0.24526022381679616,-0.13118570111130956,-0.3222605266429996,-0.07700030282620345,0.03137049374400881,0.034222356811645975,-0.08270402896147777,0.11122265963784941,-0.1283338380436724,0.1625561948553184,-0.1511487425847697,-0.011407452270548658,0.06559285055565478,0.08555589202911494,-0.048481672149831796,0.13403756417894674,-0.09125961816438927,0.1682599209905927,-0.11977824884076091,0.05133353521746896,0.11122265963784941,0.1511487425847697,0.022814904541097317,0.21103786700515018,-0.01996304147346015,0.2652232652902563,-0.059889124420380455
28,0.0651698205643458,0.2063710984537617,0.09232391246615655,0.13214991392214565,0.1122369131941511,0.04163627424944315,0.12852936833523756,-0.0217232735214486,0.16835536979122664,-0.050687638216713404,0.09232391246615655,0.0036205455869081,0.0760314573250701,-0.09594445805306465,0.06698009335779985,-0.1556834602370483,0.0615492749774377,-0.20456082566030764,0.04887736542325935,0.012671909554178351,-0.0144821823476324,-0.0687903661512539,-0.0543081838036215,-0.09594445805306465,-0.07784173011852415,-0.1122369131941511,0.00181027279345405,0.0325849102821729,-0.06698009335779985,-0.0470670926298053,-0.09232391246615655,-0.0796520029119782,-0.10318554922688085,-0.09956500363997275,-0.0470670926298053,0.0543081838036215,-0.1049958220203349,-0.00905136396727025,-0.14120127788941592,-0.04525681983635125,-0.1665450969977726,-0.07422118453161605,-0.10026225254014967,0.32083920812847894,-0.17187814721168515,0.21484768401460644,-0.20052450508029934,0.09739761675328826,-0.21198304822774502,0.0028646357868614193,-0.2549525850306663,-0.05156344416350554,-0.13750251776934813,0.011458543147445677,-0.14323178934307096,-0.14323178934307096,-0.14609642512993237,-0.24349404188322063,-0.14323178934307096,-0.3179745723416175,-0.06875125888467407,0.02578172208175277,0.03437562944233703,-0.09453298096642683,0.10599152411387251,-0.14036715355620955,0.15755496827737805,-0.16901351142482374,0.0,0.060157351524089804,0.10312688832701108,-0.04010490101605987,0.14896106091679379,-0.04583417258978271,0.17474278299854656,-0.04010490101605987,0.06302198731095122,0.10599152411387251,0.15755496827737805,0.014323178934307096,0.21198304822774502,-0.03151099365547561,0.2578172208175277,-0.07161589467153548
28,0.033492254814277526,0.1974280283788991,0.06522175937517202,0.11986701723004589,0.09695126393606653,0.02467850354736239,0.126918018243578,-0.03525500506766056,0.17627502533830278,-0.05640800810825689,0.07227276038870414,0.0070510010135321115,0.06522175937517202,-0.08813751266915139,0.059933508615022946,-0.1463082710307913,0.05640800810825689,-0.1956652781255161,0.028204004054128446,0.01762750253383028,-0.029966754307511473,-0.07227276038870414,-0.07051001013532111,-0.10223951469621562,-0.10047676444283259,-0.11810426697666286,-0.019390252787213305,0.03525500506766056,-0.08813751266915139,-0.045831506587958724,-0.11634151672327983,-0.061696258868405976,-0.1339690192571101,-0.063459009121789,-0.06874725988193808,0.058170758361639915,-0.11634151672327983,-0.014102002027064223,-0.14983377153755736,-0.05111975734810781,-0.17627502533830278,-0.07932376140223625,-0.07943753798444461,0.332460807120083,-0.15004868285950648,0.21771769669810745,-0.1794699932241156,0.08532180005736643,-0.22065982773456838,-0.0058842620729218234,-0.28244457950024754,-0.04707409658337459,-0.13533802767720193,0.029421310364609116,-0.15004868285950648,-0.13828015871366284,-0.16181720700535013,-0.24713900706271658,-0.16475933804181106,-0.3295186760836221,-0.061784751765679144,0.041189834510452765,0.03236344140107003,-0.08826393109382735,0.1029745862761319,-0.13828015871366284,0.15299081389596741,-0.1735857311511938,0.011768524145843647,0.07061114487506188,0.11474311042197555,-0.03530557243753094,0.14122228975012377,-0.0058842620729218234,0.15004868285950648,0.029421310364609116,0.08826393109382735,0.11180097938551464,0.1794699932241156,0.011768524145843647,0.23537048291687293,-0.038247703473991854,0.28244457950024754,-0.07943753798444461
28,0.022701614830013022,0.1885980308954928,0.06111973223465044,0.11525435221391227,0.09953784963928787,0.02444789289386018,0.13271713285238382,-0.033179283213095954,0.17812036251240987,-0.045403229660026044,0.06985112255388622,0.0157165025746244,0.07159740061773338,-0.08731390319235778,0.06635856642619191,-0.14319480123546677,0.06461228836234476,-0.1885980308954928,0.026194170957707333,0.026194170957707333,-0.029686727085401644,-0.06810484449003906,-0.07159740061773338,-0.09779157157544072,-0.09604529351159355,-0.11525435221391227,-0.022701614830013022,0.04191067353233173,-0.07683623480927484,-0.05588089804310898,-0.0942990154477464,-0.0942990154477464,-0.10128412770313502,-0.11874690834160657,-0.07159740061773338,0.06111973223465044,-0.12223946446930088,-0.008731390319235777,-0.1536724696185497,-0.04889578578772036,-0.1763740844485627,-0.078582512873122,-0.0585285917626022,0.3277601138705723,-0.13168933146585496,0.21655578952162813,-0.17851220487593672,0.09071931723203341,-0.2107029303453679,-0.00292642958813011,-0.2633786629317099,-0.04682287341008176,-0.15802719775902593,0.04097001423382154,-0.18729149364032704,-0.12583647228959474,-0.2048500711691077,-0.23996722622666902,-0.21655578952162813,-0.3277601138705723,-0.09364574682016352,0.05560216217447209,0.0,-0.10242503558455385,0.07608716929138286,-0.1697329161115464,0.12583647228959474,-0.21362935993349802,-0.01463214794065055,0.08194002846764308,0.08194002846764308,-0.06438145093886243,0.12291004270146462,-0.09949860599642374,0.1463214794065055,-0.11120432434894419,0.06730788052699253,0.10827789476081406,0.16680648652341626,-0.00292642958813011,0.21948221910975826,-0.05560216217447209,0.26630509251984,-0.10242503558455385
28,0.02772147723674944,0.19231774832994925,0.06410591610998308,0.12128146291077879,0.09875776265591987,0.03291925421863996,0.12474664756537247,-0.03291925421863996,0.17152664040238716,-0.05717554680079572,0.07450147007376412,0.01212814629107788,0.08489702403754516,-0.08489702403754516,0.08489702403754516,-0.1438051631656377,0.08489702403754516,-0.19058515600265238,0.03118666189134312,0.02079110792756208,-0.01905851560026524,-0.0779666547283578,-0.058908139128092556,-0.10915331661970092,-0.08489702403754516,-0.12821183221996615,-0.0173259232729684,0.0346518465459368,-0.06410591610998308,-0.06410591610998308,-0.08489702403754516,-0.10915331661970092,-0.09529257800132619,-0.1386073861837472,-0.06757110076457676,0.0519777698189052,-0.11781627825618511,-0.01386073861837472,-0.14900294014752824,-0.0519777698189052,-0.17152664040238716,-0.08316443171024832,-0.02683591694848117,0.3279945404814365,-0.11032543634375591,0.21468733558784936,-0.16996080734038074,0.08945305649493723,-0.2117055670380181,-0.005963537099662482,-0.27432270658447416,-0.047708296797299855,-0.1520701960413933,0.047708296797299855,-0.20872379848818687,-0.12225251054308088,-0.23854148398649927,-0.23555971543666804,-0.25941386383531795,-0.32501277193160527,-0.07454421374578103,0.06261713954645606,0.011927074199324964,-0.10734366779392468,0.08348951939527476,-0.17890611298987447,0.12821604764274336,-0.2176691041376806,0.008945305649493723,0.08647128794510599,0.07752598229561226,-0.08647128794510599,0.11330720489358716,-0.1759243444400432,0.13716135329223708,-0.23555971543666804,0.09541659359459971,0.10734366779392468,0.1878514186393682,0.005963537099662482,0.23555971543666804,-0.047708296797299855,0.2773044751343054,-0.09839836214443096
28,0.0034360355928332088,0.18554592201299328,0.05154053389249813,0.1219792635455789,0.09277296100649664,0.03436035592833209,0.1219792635455789,-0.03436035592833209,0.17008376184524385,-0.05497656948533134,0.0773108008387472,0.02405224914983246,0.08761890761724682,-0.07387476524591399,0.08761890761724682,-0.13400538812049514,0.08761890761724682,-0.18554592201299328,0.03092432033549888,0.036078373724748695,-0.020616213556999254,-0.07215674744949739,-0.06184864067099776,-0.10651710337782948,-0.09105494321008004,-0.12713331693482874,-0.01889819576058265,0.04810449829966492,-0.06528467626383097,-0.06184864067099776,-0.08418287202441362,-0.10995313897066268,-0.09449097880291324,-0.14603151269541137,-0.07043872965308078,0.06184864067099776,-0.1185432279527457,-0.010308106778499627,-0.14946754828824457,-0.04810449829966492,-0.17008376184524385,-0.08418287202441362,-0.017615088108811516,0.3229432819948778,-0.10862637667100435,0.22018860136014395,-0.16440748901557414,0.09981883261659859,-0.20844520928760293,-0.002935848018135253,-0.267162169650308,-0.055781112344569804,-0.14679240090676263,0.049909416308299294,-0.21431690532387346,-0.1174339207254101,-0.25248292955963175,-0.2348678414508202,-0.27596971370471374,-0.3229432819948778,-0.07046035243524607,0.055781112344569804,0.011743392072541011,-0.12330561676168061,0.07926789648965182,-0.19963766523319718,0.12624146477981588,-0.23780368946895547,0.011743392072541011,0.07046035243524607,0.07926789648965182,-0.09981883261659859,0.11449807270727486,-0.19376596919692668,0.13504900883422163,-0.25248292955963175,0.09394713658032809,0.09101128856219283,0.18495842514252092,-0.011743392072541011,0.2348678414508202,-0.06458865639897556,0.27596971370471374,-0.11156222468913961
28,0.001711515998038403,0.18142069579207074,0.05134547994115209,0.1180946038646498,0.09242186389407377,0.03251880396272966,0.12494066785680343,-0.03594183595880646,0.1745746317999171,-0.05134547994115209,0.07359518791565133,0.02396122397253764,0.09242186389407377,-0.07530670391368974,0.09413337989211217,-0.13349824784699543,0.09755641188818898,-0.18142069579207074,0.02909577196665285,0.03251880396272966,-0.018826675978422434,-0.07872973590976654,-0.061614575929382506,-0.1129600558705346,-0.08899883189799696,-0.13178673184895703,-0.02224970797449924,0.04278789995096008,-0.06503760792545932,-0.06503760792545932,-0.08215276790584335,-0.1095370238744578,-0.09413337989211217,-0.14034431183914906,-0.07359518791565133,0.0547685119372289,-0.1180946038646498,-0.01198061198626882,-0.15061340782737948,-0.04792244794507528,-0.17286311580187871,-0.08215276790584335,0.0,0.31798558007347394,-0.0942179496513997,0.21493469764225553,-0.15899279003673697,0.08832932779818721,-0.2061017648624368,-0.014721554633031202,-0.2708766052477741,-0.06771915131194353,-0.13543830262388706,0.05005328575230609,-0.2119903867156493,-0.11188381521103713,-0.2532107396881367,-0.2267119413486805,-0.2826538489541991,-0.31798558007347394,-0.055941907605518565,0.05888621853212481,0.02061017648624368,-0.1236610589174621,0.08538501687158097,-0.20904607578904305,0.13543830262388706,-0.25909936154134916,0.02649879833945616,0.07655208409176224,0.09127363872479345,-0.10010657150461218,0.12071674799085585,-0.19432452115601187,0.14132692447709955,-0.25909936154134916,0.10599519335782465,0.0942179496513997,0.1972688320826181,-0.0029443109266062404,0.24437780690831795,-0.05888621853212481,0.28559815988080534,-0.10599519335782465
28,0.006800204009180459,0.1819054572455773,0.052701581071148564,0.11900357016065805,0.09180275412393621,0.030600918041312066,0.12240367216524826,-0.03740112205049253,0.1717051512318066,-0.05440163207344367,0.0799023971078704,0.020400612027541377,0.09520285612852643,-0.07650229510328017,0.1020030601377069,-0.13430402918131407,0.10710321314459223,-0.1819054572455773,0.03230096904360718,0.027200816036721837,-0.015300459020656033,-0.0799023971078704,-0.05440163207344367,-0.11730351915836293,-0.08330249911246063,-0.13600408018360918,-0.020400612027541377,0.03570107104819741,-0.06460193808721436,-0.06800204009180459,-0.0799023971078704,-0.11730351915836293,-0.09010270312164109,-0.15300459020656035,-0.07310219309868994,0.045901377061968104,-0.11900357016065805,-0.018700561025246264,-0.15130453920426523,-0.052701581071148564,-0.1717051512318066,-0.08500255011475574,0.005859587353090476,0.3164177170668857,-0.08789381029635715,0.21094514471125714,-0.15234927118035238,0.08789381029635715,-0.18750679529889525,-0.011719174706180953,-0.2461026688298,-0.07324484191363095,-0.13477050912108096,0.04687669882472381,-0.2138749383878024,-0.10840236603217382,-0.257821843535981,-0.22559411309398333,-0.2900495739779786,-0.3164177170668857,-0.06152566720745,0.06152566720745,0.020508555735816666,-0.12598112809144524,0.09375339764944762,-0.21680473206434764,0.14355989015071668,-0.2636814308890714,0.020508555735816666,0.07910442926672143,0.09668319132599286,-0.10254277867908333,0.1289109217679905,-0.20215576368162144,0.15234927118035238,-0.27247081191870715,0.10547257235562857,0.09375339764944762,0.20801535103471192,-0.005859587353090476,0.2519622561828905,-0.05566607985435953,0.2900495739779786,-0.10254277867908333
28,-0.0033793958293537037,0.1791079789557463,0.04731154161095185,0.11827885402737962,0.08955398947787314,0.035483656208213886,0.11996855194205647,-0.03210426037886018,0.16559039563833147,-0.055760031184336104,0.07772610407513518,0.021966072890799073,0.09631278113658055,-0.06927761450175092,0.10307157279528796,-0.12841704151544073,0.10814066653931852,-0.17741828104106944,0.03210426037886018,0.028724864549506478,-0.011827885402737963,-0.07941580198981203,-0.052380635354982406,-0.11658915611270276,-0.08110549990448888,-0.136865531088825,-0.01858667706144537,0.03717335412289074,-0.057449729099012956,-0.07096731241642777,-0.07603640616045833,-0.12165824985673332,-0.08955398947787314,-0.15883160397962406,-0.07096731241642777,0.04731154161095185,-0.11658915611270276,-0.02027637497612222,-0.14531402066220925,-0.05407033326965926,-0.16559039563833147,-0.08617459364851944,0.00291387957869877,0.3146989944994672,-0.0874163873609631,0.20688545008761267,-0.1369523401988422,0.08450250778226433,-0.16026337682843236,-0.00874163873609631,-0.18357441345802253,-0.07284698946746926,-0.1369523401988422,0.03788043452308401,-0.21562708882370898,-0.10781354441185449,-0.2593352825041905,-0.22145484798110654,-0.2884740782911782,-0.3117851149207684,-0.06410535073137294,0.055363711995276635,0.01748327747219262,-0.12529682188404712,0.09033026693966187,-0.21271320924501022,0.13986621977754096,-0.2651630416615881,0.02331103662959016,0.0786747486248668,0.09324414651836065,-0.10489966483315573,0.12529682188404712,-0.2039715705089139,0.14860785851363728,-0.27681855997638316,0.10781354441185449,0.09907190567575819,0.20688545008761267,-0.00582775915739754,0.253507523346793,-0.055363711995276635,0.29138795786987703,-0.10489966483315573
28,-0.0033537320280886125,0.17942466350274078,0.046952248393240574,0.12073435301119005,0.08719703273030392,0.031860454266841816,0.12073435301119005,-0.036891052308974735,0.16768660140443062,-0.06372090853368363,0.07881270266008239,0.018445526154487368,0.10396569287074699,-0.07210523860390516,0.11235002294096852,-0.12911868308141158,0.11905748699714575,-0.17774779748869646,0.036891052308974735,0.025152990210664593,-0.00838433007022153,-0.09055076475839254,-0.04862911440728488,-0.12744181706736726,-0.07713583664603808,-0.14924107524994326,-0.01341492811235445,0.03521418629493043,-0.0536597124494178,-0.07881270266008239,-0.07210523860390516,-0.12911868308141158,-0.08384330070221531,-0.16936346741847494,-0.06539777454772794,0.046952248393240574,-0.11235002294096852,-0.02179925818257598,-0.14421047720781033,-0.0536597124494178,-0.16768660140443062,-0.08552016671625962,-0.014475494261704667,0.31556577490516174,-0.09843336097959174,0.20555201851620628,-0.15054514032172853,0.08395786671788708,-0.17949612884513788,-0.014475494261704667,-0.22292261163025187,-0.07237747130852333,-0.14185984376470573,0.04053138393277307,-0.21423731507322907,-0.1129088552412964,-0.260558896710684,-0.2258177104825928,-0.2924049840864343,-0.31556577490516174,-0.06369217475150053,0.05790197704681867,0.02316079081872747,-0.13317454720768293,0.09843336097959174,-0.2258177104825928,0.15054514032172853,-0.28371968752941146,0.02316079081872747,0.0781676690132052,0.08974806442256894,-0.1042235586842736,0.11869905294597827,-0.1997618208115244,0.1389647449123648,-0.260558896710684,0.10711865753661454,0.09843336097959174,0.20555201851620628,-0.0086852965570228,0.2518736001536612,-0.0607970758991596,0.2924049840864343,-0.10711865753661454
